id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_4009	1.0612231516322	0.00974343159115639	637147420	ATP-dependent Clp protease adaptor protein ClpS	4519549	4519911	-	NA	GO:0006508 - proteolysis [Evidence IEA]	NA	NA
PP_4010	2.41441192485255	5.39899825147113e-06	637147421	cold-shock DNA-binding protein family	4520142	4520408	+	NA	GO:0008156 - negative regulation of DNA replication [Evidence IEA]; GO:0009409 - response to cold [Evidence IEA]	NA	NA
PP_4011	1.51051522056571	0.000236550037440316	637147422	isocitrate dehydrogenase (NADP) (EC 1.1.1.42)	4520480	4521736	-	GO:0004450 - isocitrate dehydrogenase (NADP+) activity [Evidence IEA]; GO:0000287 - magnesium ion binding [Evidence IEA]; GO:0051287 - NAD binding [Evidence IEA]	GO:0006099 - tricarboxylic acid cycle [Evidence IEA]	NA	<ul><li>Citrate cycle (TCA cycle)</li> <li>Glutathione metabolism</li></ul>
PP_4012	-1.99951194416813	2.86574118352035e-06	637147423	isocitrate dehydrogenase, NADP-dependent, monomeric-type	4522151	4524376	+	GO:0004450 - isocitrate dehydrogenase (NADP+) activity [Evidence IEA]	GO:0006099 - tricarboxylic acid cycle [Evidence IEA]	NA	<ul><li>Citrate cycle (TCA cycle)</li> <li>Glutathione metabolism</li></ul>
PP_4014	-1.98081885452327	0.0433355370582919	637147425	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase (EC 2.1.1.61)	4525068	4526192	+	GO:0016783 - sulfurtransferase activity [Evidence IEA]	GO:0008033 - tRNA processing [Evidence IEA]	NA	<ul><li>Sulfur relay system</li></ul>
PP_4015	-2.7841587783171	0.00829714672558984	637147426	hypothetical protein	4526189	4526815	+	NA	NA	NA	NA
PP_4016	-3.29871415443639	1.01713620289542e-07	637147427	Adenylosuccinate lyase (EC 4.3.2.2)	4526953	4528323	+	GO:0004018 - N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity [Evidence IEA]	GO:0006188 - IMP biosynthetic process [Evidence IEA]; GO:0009152 - purine ribonucleotide biosynthetic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li> <li>Alanine, aspartate and glutamate metabolism</li></ul>
PP_4017	-2.63919520089717	0.000299657030653204	637147428	hypothetical protein	4528399	4529571	+	NA	NA	NA	NA
PP_4019	-2.66694186330023	0.0197388539006403	637147430	DNA topoisomerase I	4530160	4532121	+	NA	NA	NA	NA
PP_4020	-0.911052245407733	0.322092276378767	637147431	oxidoreductase, putative	4532267	4533556	+	NA	NA	NA	NA
PP_4021	0.104191110718222	0.858820215383963	637147432	esterase	4533729	4534559	+	NA	NA	NA	NA
PP_4022	1.29928012104475	0.0461144451793479	637147433	hypothetical protein	4534679	4535470	+	NA	NA	NA	NA
PP_4024	2.87538823444519	0.000159396886987876	637147434	ISPpu15, transposase Orf1	4536285	4536644	+	NA	NA	NA	NA
PP_4025	0.258223697777268	0.660215935957447	637147435	ISPpu15, transposase Orf2	4536663	4538195	+	NA	NA	NA	NA
PP_4027	1.3156195090922	0.0613587765306112	637147436	hypothetical protein	4538515	4539288	+	NA	NA	NA	NA
PP_4028	5.11900035355312	6.39318984624788e-05	637147437	hypothetical protein	4539270	4539374	-	NA	NA	NA	NA
PP_4029	-0.465538003611667	0.687620889458526	637147438	NADH pyrophosphatase	4539451	4540281	-	GO:0000210 - NAD+ diphosphatase activity [Evidence IEA]	NA	NA	<ul><li>Nicotinate and nicotinamide metabolism</li></ul>
PP_4030	0.466599384180971	0.380092344132888	637147439	enoyl-CoA hydratase	4540318	4541160	-	NA	NA	NA	<ul><li>Fatty acid degradation</li> <li>Valine, leucine and isoleucine degradation</li> <li>Geraniol degradation</li> <li>Lysine degradation</li> <li>Phenylalanine metabolism</li> <li>Benzoate degradation</li> <li>Tryptophan metabolism</li> <li>beta-Alanine metabolism</li> <li>Aminobenzoate degradation</li> <li>Propanoate metabolism</li> <li>Butanoate metabolism</li> <li>Limonene and pinene degradation</li> <li>Caprolactam degradation</li></ul>
PP_4031	1.99620716033161	0.000272006475062248	637147440	sodium/proton antiporter, NhaB family (TC 2.A.34.1.1)	4541281	4542783	+	GO:0015385 - sodium:proton antiporter activity [Evidence IEA]	GO:0006814 - sodium ion transport [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]	NA
PP_4032	-2.71525616859628	0.000186842826777478	637147441	outer membrane lipoprotein Blc, putative	4542930	4543475	+	NA	NA	NA	NA
PP_4033	-3.00020197803476	0.000587652655005335	637147442	RNAse Z (EC 3.1.26.11)	4543563	4544522	+	NA	NA	NA	NA
PP_4034	-1.48796022474164	0.00554674245904607	637147443	N-carbamoyl-L-amino acid amidohydrolase	4544519	4545802	-	NA	NA	NA	<ul><li>Pyrimidine metabolism</li></ul>
PP_4035	1.11524190317582	0.00930363535303686	637147444	transporter, NCS1 nucleoside transporter family	4545852	4547342	-	NA	NA	NA	NA
PP_4037	-2.11352686536228	8.47043040007224e-06	637147445	glutamate synthase (NADPH) small subunit (EC 1.4.1.13)	4549261	4550628	+	NA	NA	NA	<ul><li>Pyrimidine metabolism</li> <li>beta-Alanine metabolism</li> <li>Pantothenate and CoA biosynthesis</li></ul>
PP_4038	0.312514869779001	0.567333594571713	637147446	dihydroorotate oxidase B, catalytic subunit (EC 1.3.3.1)/dihydropyrimidine dehydrogenase (NADP+) (EC 1.3.1.2)/dihydrouracil dehydrogenase (NAD+) (EC 1.3.1.1)	4550629	4551903	+	GO:0017113 - dihydropyrimidine dehydrogenase (NADP+) activity [Evidence IEA]	GO:0006210 - thymine catabolic process [Evidence IEA]; GO:0006212 - uracil catabolic process [Evidence IEA]	NA	<ul><li>Pyrimidine metabolism</li> <li>beta-Alanine metabolism</li> <li>Pantothenate and CoA biosynthesis</li></ul>
PP_4040	1.28440912113226	0.0915612744682103	637147447	glyoxalase family protein	4552703	4553059	-	NA	NA	NA	NA
PP_4041	-2.98126627304807	3.83184417990644e-06	637147448	hypothetical protein	4553126	4555006	-	NA	NA	NA	NA
PP_4042	0.415363947981494	0.538905484355887	637147449	glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	4554988	4556493	-	GO:0004345 - glucose-6-phosphate dehydrogenase activity [Evidence IEA]	GO:0006098 - pentose-phosphate shunt [Evidence IEA]	NA	<ul><li>Pentose phosphate pathway</li> <li>Glutathione metabolism</li></ul>
PP_4043	-1.98358991422634	0.000403271350538852	637147450	6-phosphogluconate dehydrogenase (decarboxylating) (EC 1.1.1.44)	4556490	4557473	-	GO:0004616 - phosphogluconate dehydrogenase (decarboxylating) activity [Evidence IEA]	GO:0006098 - pentose-phosphate shunt [Evidence IEA]	NA	<ul><li>Pentose phosphate pathway</li> <li>Glutathione metabolism</li></ul>
PP_4044	-0.67142427721483	0.155068652184078	637147451	hypothetical protein	4557640	4557843	+	NA	NA	NA	NA
PP_4046	-0.460831886976653	0.503453811580958	637147453	hypothetical protein	4558198	4559160	-	NA	NA	NA	NA
PP_4047	2.59806740577513	2.61528691991367e-05	637147454	hypothetical protein	4559176	4560132	-	NA	NA	NA	NA
PP_4048	2.4826837885594	0.000792965354424285	637147455	hypothetical protein	4560142	4561665	-	NA	NA	NA	NA
PP_4049	5.34767647993098	6.54723877891798e-11	637147456	vgrG protein	4561542	4563857	-	GO:0003674 - molecular_function [Evidence IEA]	GO:0033103 - protein secretion by the type VI secretion system [Evidence IEA]	NA	<ul><li>Bacterial secretion system</li></ul>
PP_4050	-2.30421148029003	6.08628189764515e-08	637147457	glycogen synthase	4564755	4566314	+	GO:0004373 - glycogen (starch) synthase activity [Evidence IEA]	NA	NA	<ul><li>Starch and sucrose metabolism</li></ul>
PP_4051	-5.00708472576228	1.59131830508941e-18	637147458	maltooligosyl trehalose hydrolase (EC 3.2.1.141)	4566329	4568071	+	GO:0016798 - hydrolase activity, acting on glycosyl bonds [Evidence IEA]	GO:0005992 - trehalose biosynthetic process [Evidence IEA]	NA	<ul><li>Starch and sucrose metabolism</li></ul>
PP_4052	-4.7319274411684	5.87716400099007e-13	637147459	4-alpha-glucanotransferase	4568068	4570137	+	GO:0004134 - 4-alpha-glucanotransferase activity [Evidence IEA]	GO:0005980 - glycogen catabolic process [Evidence IEA]	NA	<ul><li>Starch and sucrose metabolism</li></ul>
PP_4053	-1.55378909619812	0.00432420606529384	637147460	maltooligosyl trehalose synthase (EC 5.4.99.15)	4570134	4572908	+	NA	GO:0005975 - carbohydrate metabolic process [Evidence IEA]	NA	<ul><li>Starch and sucrose metabolism</li></ul>
PP_4054	-0.164737448310503	0.921289342621724	637147461	hypothetical protein	4572905	4573189	+	NA	NA	NA	NA
PP_4055	-1.07853968211264	0.0201033093529363	637147462	isoamylase	4573326	4575479	+	GO:0004133 - glycogen debranching enzyme activity [Evidence IEA]	GO:0005980 - glycogen catabolic process [Evidence IEA]	NA	<ul><li>Starch and sucrose metabolism</li></ul>
PP_4056	-1.35381563717176	0.016222975752182	637147463	hypothetical protein	4575601	4576395	+	NA	NA	NA	NA
PP_4057	0.329229417313831	0.716963640668195	637147464	outer membrane autotransporter barrel domain protein	4576619	4577788	+	NA	NA	NA	NA
PP_4058	-0.617981260893772	0.211320070462388	637147465	glycogen branching enzyme (EC 2.4.1.18)	4577897	4580107	-	GO:0003844 - 1,4-alpha-glucan branching enzyme activity [Evidence IEA]; GO:0043169 - cation binding [Evidence IEA]; GO:0004553 - hydrolase activity, hydrolyzing O-glycosyl compounds [Evidence IEA]	GO:0005975 - carbohydrate metabolic process [Evidence IEA]; GO:0005978 - glycogen biosynthetic process [Evidence IEA]	NA	<ul><li>Starch and sucrose metabolism</li></ul>
PP_4059	-1.16004236121679	0.0191437593631624	637147466	trehalose synthase (EC:5.4.99.16)	4580104	4583424	-	GO:0047471 - maltose alpha-D-glucosyltransferase activity [Evidence IEA]	GO:0005991 - trehalose metabolic process [Evidence IEA]	NA	<ul><li>Starch and sucrose metabolism</li></ul>
PP_4060	-0.349250586883498	0.464053951776171	637147467	alpha-amylase family protein	4583595	4585580	-	NA	NA	NA	<ul><li>Starch and sucrose metabolism</li></ul>
PP_4063	-0.946052072668727	0.218574002776966	637147470	acyl-CoA synthase	4586129	4587811	-	NA	NA	NA	NA
PP_4064	-1.14737524310714	0.0510921863378097	637147471	isovaleryl-CoA dehydrogenase (EC 1.3.99.10)	4588022	4589296	+	NA	NA	NA	<ul><li>Valine, leucine and isoleucine degradation</li></ul>
PP_4065	-2.93884377300559	0.00652856188069893	637147472	3-methylcrotonyl-CoA carboxylase, beta subunit, putative	4589316	4590923	+	NA	NA	NA	<ul><li>Valine, leucine and isoleucine degradation</li></ul>
PP_4066	-5.21721176069218	0.000159396886987876	637147473	enoyl-CoA hydratase	4590927	4591742	+	GO:0003824 - catalytic activity [Evidence IEA]	NA	NA	<ul><li>Valine, leucine and isoleucine degradation</li></ul>
PP_4067	-1.33758863282514	0.0729528896705353	637147474	3-methylcrotonoyl-CoA carboxylase, alpha subunit (EC 6.4.1.4)	4591739	4593691	+	NA	NA	NA	<ul><li>Valine, leucine and isoleucine degradation</li></ul>
PP_4068	1.65066558656677	0.00063375003399661	637147475	transcriptional regulator, Cro/CI family	4593990	4594694	-	NA	NA	NA	NA
PP_4069	3.48846379454814	5.54548663298388e-05	637147476	hypothetical protein	4594782	4595081	+	NA	NA	NA	NA
PP_4070	1.94738949922478	0.00107201708922541	637147477	hypothetical protein	4595530	4596045	+	NA	NA	NA	NA
PP_4071	0.999891633037744	0.0361421784518314	637147478	hypothetical protein	4596179	4599805	-	GO:0003674 - molecular_function [Evidence IEA]	GO:0033103 - protein secretion by the type VI secretion system [Evidence IEA]	NA	<ul><li>Biofilm formation - Pseudomonas aeruginosa</li> <li>Bacterial secretion system</li></ul>
PP_4072	0.0491002186312745	0.974317290602323	637147479	hypothetical protein	4599802	4601268	-	NA	NA	NA	NA
PP_4073	5.0616691318909	1.68396457278588e-05	637147480	hypothetical protein	4601256	4601888	-	NA	NA	NA	NA
PP_4074	5.77816517240876	2.29075004827593e-06	637147481	hypothetical protein	4602163	4602666	+	GO:0003674 - molecular_function [Evidence IEA]	GO:0033103 - protein secretion by the type VI secretion system [Evidence IEA]	NA	<ul><li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_4077	2.18260053768157	0.00418741345088873	637147483	hypothetical protein	4604582	4606348	+	GO:0003674 - molecular_function [Evidence IEA]	GO:0033103 - protein secretion by the type VI secretion system [Evidence IEA]	NA	NA
PP_4081	3.62361988300628	7.39958688380203e-05	637147487	hypothetical protein	4609454	4610386	+	NA	NA	NA	<ul><li>Bacterial secretion system</li></ul>
PP_4082	3.61484568359539	1.83639279020211e-07	637147488	hcp protein	4610520	4611035	+	NA	NA	NA	<ul><li>Biofilm formation - Pseudomonas aeruginosa</li> <li>Bacterial secretion system</li></ul>
PP_4084	4.07091266901353	1.02924481463232e-05	637147489	hypothetical protein	4613142	4613573	+	NA	NA	NA	NA
PP_4085	2.71730360052526	4.58868392559443e-06	637147490	RHS family protein, putative	4613627	4618219	+	NA	NA	NA	NA
PP_4086	5.65649420547763	2.05433694346247e-12	637147491	hypothetical protein	4619477	4620040	-	NA	NA	NA	NA
PP_4087	7.97892760313157	1.78756402099714e-10	637147492	hypothetical protein	4620241	4620393	+	NA	NA	NA	NA
PP_4091	1.13468014869562	0.03966457972916	637147493	ISPpu15, transposase Orf2	4625967	4627499	-	NA	NA	NA	NA
PP_4092	7.47695363540933	2.39048476913782e-10	637147494	ISPpu15, transposase Orf1	4627518	4627877	-	NA	NA	NA	NA
PP_4094	4.73626324603568	2.22473748467878e-13	637147495	hypothetical protein	4629737	4630222	+	NA	NA	NA	NA
PP_4095	7.52543930911805	6.19024261854685e-11	637147496	hypothetical protein	4631078	4631353	+	NA	NA	NA	NA
PP_4096	0.881759854039306	0.268321098264837	637147497	hypothetical protein	4631657	4632391	+	NA	NA	NA	NA
PP_4097	-0.984204804515002	0.247289963629006	637147499	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	4632689	4633249	-	GO:0008444 - CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity [Evidence IEA]	GO:0008654 - phospholipid biosynthetic process [Evidence IEA]	NA	<ul><li>Glycerophospholipid metabolism</li></ul>
PP_4098	-0.968112850205789	0.0902357937344182	637147500	Excinuclease ABC subunit C	4633283	4635106	-	GO:0009381 - excinuclease ABC activity [Evidence IEA]	GO:0006289 - nucleotide-excision repair [Evidence IEA]	GO:0009380 - excinuclease repair complex [Evidence IEA]	<ul><li>Nucleotide excision repair</li></ul>
PP_4099	0.744755594463248	0.155135684652722	637147501	two component transcriptional regulator, LuxR family	4635113	4635751	-	GO:0003677 - DNA binding [Evidence IEA]	GO:0000160 - phosphorelay signal transduction system [Evidence IEA]; GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	<ul><li>Two-component system</li> <li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_4100	1.33572466652975	0.0414479787384532	637147502	transcriptional regulator, Cro/CI family	4635815	4636204	-	NA	NA	NA	NA
PP_4101	1.10606938412308	0.45199590702147	637147503	acetyltransferase, GNAT family	4636312	4636755	-	NA	NA	NA	NA
PP_4102	1.32016612117161	0.0650281449857977	637147504	hypothetical protein	4636766	4637152	-	NA	NA	NA	NA
PP_4103	-0.872202000941642	0.0535183568555271	637147505	low-affinity inorganic phosphate transporter	4637281	4638897	+	NA	NA	GO:0016020 - membrane [Evidence IEA]	NA
PP_4104	1.20869141770639	0.0184842244703425	637147506	glutathione S-transferase family protein	4639078	4639773	-	GO:0005515 - protein binding [Evidence IEA]	NA	NA	NA
PP_4105	-0.233272179117506	0.819821677504168	637147507	hypothetical protein	4639861	4640358	-	NA	NA	NA	NA
PP_4106	0.00366037918343155	0.995910237534748	637147508	gamma-aminobutyrate:proton symporter, AAT family (TC 2.A.3.1.4)	4640416	4641798	-	NA	NA	GO:0016020 - membrane [Evidence IEA]	NA
PP_4107	0.468981489411613	0.640027624925598	637147509	transcriptional regulator, LysR family	4642054	4642950	+	GO:0003700 - DNA-binding transcription factor activity [Evidence IEA]	GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_4108	0.0388385762217163	0.971267052132174	637147510	4-aminobutyrate aminotransferase apoenzyme (EC 2.6.1.19)	4643130	4644380	+	NA	NA	NA	NA
PP_4109	0.737582206594406	0.402734226195409	637147511	hypothetical protein	4644384	4644686	-	NA	NA	NA	NA
PP_4111	0.289616440945718	0.574458726071358	637147513	translation elongation factor 2 (EF-2/EF-G)	4645431	4647542	+	GO:0003746 - translation elongation factor activity [Evidence IEA]	GO:0006414 - translational elongation [Evidence IEA]	NA	NA
PP_4113	-0.0917522272132522	0.929999168033419	637147514	hypothetical protein	4649201	4650910	-	NA	NA	NA	NA
PP_4114	0.669406673898299	0.41863959583761	637147515	hypothetical protein	4650964	4652139	-	NA	NA	NA	NA
PP_4115	0.0686604669897308	0.910929333454647	637147516	hypothetical protein	4652226	4653029	+	NA	NA	NA	NA
PP_4116	-3.08449241349221	1.18720704416345e-09	637147517	isocitrate lyase (EC 4.1.3.1)	4653520	4654845	+	GO:0004451 - isocitrate lyase activity [Evidence IEA]	GO:0019752 - carboxylic acid metabolic process [Evidence IEA]	NA	<ul><li>Glyoxylate and dicarboxylate metabolism</li></ul>
PP_4118	0.600534096386698	0.21286023970343	637147519	hypothetical protein	4655103	4655798	+	NA	NA	NA	NA
PP_4119	0.459513795771304	0.377788056339878	637147520	NADH dehydrogenase subunit A (EC 1.6.5.3)	4656182	4656595	+	NA	NA	NA	<ul><li>Oxidative phosphorylation</li></ul>
PP_4120	-0.88112707713443	0.0432698906012843	637147521	NADH dehydrogenase subunit B (EC 1.6.5.3)	4656605	4657282	+	NA	NA	NA	<ul><li>Oxidative phosphorylation</li></ul>
PP_4121	-2.47539225057153	2.26041002386085e-08	637147522	NADH dehydrogenase subunit C (EC 1.6.5.3)/NADH dehydrogenase subunit D (EC 1.6.5.3)	4657362	4659143	+	GO:0051287 - NAD binding [Evidence IEA]; GO:0050136 - NADH dehydrogenase (quinone) activity [Evidence IEA]; GO:0048038 - quinone binding [Evidence IEA]	NA	GO:0030964 - NADH dehydrogenase complex [Evidence IEA]	<ul><li>Oxidative phosphorylation</li></ul>
PP_4122	-5.22958438900185	0.000130230044376081	637147523	NADH dehydrogenase subunit E (EC 1.6.5.3)	4659146	4659643	+	GO:0016491 - oxidoreductase activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li></ul>
PP_4123	-5.06501672466191	1.46320020394244e-13	637147524	NADH dehydrogenase subunit F (EC 1.6.5.3)	4659640	4661001	+	GO:0051539 - 4 iron, 4 sulfur cluster binding [Evidence IEA]; GO:0008137 - NADH dehydrogenase (ubiquinone) activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li></ul>
PP_4124	-2.70176887717228	1.63650522590822e-05	637147525	NADH dehydrogenase subunit G (EC 1.6.5.3)	4661134	4663848	+	GO:0050136 - NADH dehydrogenase (quinone) activity [Evidence IEA]	GO:0006120 - mitochondrial electron transport, NADH to ubiquinone [Evidence IEA]	NA	<ul><li>Oxidative phosphorylation</li></ul>
PP_4125	-1.98253831968473	0.0221557540851148	637147526	NADH dehydrogenase subunit H (EC 1.6.5.3)	4663845	4664852	+	NA	NA	NA	<ul><li>Oxidative phosphorylation</li></ul>
PP_4126	1.98768181088032	0.00922283832315136	637147527	NADH dehydrogenase subunit I (EC 1.6.5.3)	4664864	4665412	+	GO:0051539 - 4 iron, 4 sulfur cluster binding [Evidence IEA]; GO:0016651 - oxidoreductase activity, acting on NAD(P)H [Evidence IEA]	NA	GO:0016020 - membrane [Evidence IEA]	<ul><li>Oxidative phosphorylation</li></ul>
PP_4127	-1.97443258471946	0.00895156163225692	637147528	NADH dehydrogenase subunit J (EC 1.6.5.3)	4665423	4665923	+	GO:0008137 - NADH dehydrogenase (ubiquinone) activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li></ul>
PP_4129	-2.92997418681482	4.25231757504073e-05	637147530	NADH dehydrogenase subunit L (EC 1.6.5.3)	4666232	4668085	+	GO:0008137 - NADH dehydrogenase (ubiquinone) activity [Evidence IEA]	GO:0042773 - ATP synthesis coupled electron transport [Evidence IEA]	NA	<ul><li>Oxidative phosphorylation</li></ul>
PP_4130	-0.920342341201262	0.0909324076131441	637147531	NADH dehydrogenase subunit M (EC 1.6.5.3)	4668126	4669658	+	GO:0008137 - NADH dehydrogenase (ubiquinone) activity [Evidence IEA]	GO:0042773 - ATP synthesis coupled electron transport [Evidence IEA]	NA	<ul><li>Oxidative phosphorylation</li></ul>
PP_4131	-2.7231111164764	6.82927183470308e-05	637147532	NADH dehydrogenase subunit N (EC 1.6.5.3)	4669666	4671135	+	GO:0008137 - NADH dehydrogenase (ubiquinone) activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li></ul>
PP_4132	3.25127457590634	9.56858547801225e-06	637147533	hypothetical protein	4671226	4671489	-	NA	NA	NA	NA
PP_4133	1.03126344145496	0.0963058902382929	637147534	transcriptional regulator-related protein	4671669	4672046	+	NA	NA	NA	NA
PP_4136	1.40135247268979	0.155089682689638	637147537	transcriptional regulator, LuxR family	4672757	4673005	-	NA	NA	NA	NA
PP_4137	-0.629089454796022	0.366186654090396	637147538	outer membrane siderophore receptor, putative	4673226	4675298	+	NA	NA	NA	NA
PP_4138	1.07018385375359	0.0178909401585012	637147539	hypothetical protein	4675402	4675962	-	NA	NA	NA	NA
PP_4139	-1.37074397331544	0.0299202037366926	637147540	hypothetical protein	4676119	4676337	+	NA	NA	NA	NA
PP_4141	-1.82034414230876	0.000602726803716812	637147541	DNA polymerase III, epsilon subunit (EC 2.7.7.7)	4678699	4679457	-	GO:0003677 - DNA binding [Evidence IEA]; GO:0003887 - DNA-directed DNA polymerase activity [Evidence IEA]	GO:0006260 - DNA replication [Evidence IEA]	NA	<ul><li>DNA replication</li> <li>Mismatch repair</li> <li>Homologous recombination</li></ul>
PP_4142	-1.3293841716626	0.0907334624935003	637147542	RNase HI (EC 3.1.26.4)	4679508	4679954	-	GO:0003676 - nucleic acid binding [Evidence IEA]; GO:0004523 - RNA-DNA hybrid ribonuclease activity [Evidence IEA]	NA	NA	<ul><li>DNA replication</li></ul>
PP_4143	-1.66336121759087	0.000919476701619859	637147543	hypothetical protein	4679970	4680770	-	NA	NA	NA	NA
PP_4144	-0.0694676521936076	0.910607089171031	637147544	hydroxyacylglutathione hydrolase	4680829	4681608	+	GO:0004416 - hydroxyacylglutathione hydrolase activity [Evidence IEA]	GO:0019243 - methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione [Evidence IEA]	NA	<ul><li>Pyruvate metabolism</li></ul>
PP_4145	-0.766426861564718	0.129368176442751	637147545	membrane-bound lytic murein transglycosylase D	4681709	4683139	+	NA	NA	NA	NA
PP_4146	0.346266220824243	0.662053389040901	637147546	peptide ABC transporter, periplamic peptide-binding protein	4683360	4685189	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_4147	-2.95485681311462	0.000521777360449897	637147547	peptide ABC transporter, periplamic peptide-binding protein	4685186	4687021	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_4150	0.739768599975683	0.3338674559282	637147550	peptide ABC transporter, ATP-binding protein	4689119	4690723	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_4151	2.67767015745958	1.95153297228122e-08	637147551	excisionase domain protein	4690865	4691338	+	NA	NA	NA	NA
PP_4152	4.37365388894921	6.25711149562077e-13	637147552	hypothetical protein	4691335	4691910	+	NA	NA	NA	NA
PP_4153	5.29561712351147	2.82570389089277e-06	637147553	hypothetical protein	4692034	4692240	-	NA	NA	NA	NA
PP_4154	-2.81436071926974	0.0022429579489224	637147554	hypothetical protein	4692322	4695054	+	GO:0030170 - pyridoxal phosphate binding [Evidence IEA]; GO:0008483 - transaminase activity [Evidence IEA]	NA	NA	NA
PP_4155	1.60683442554294	0.0456779257690502	637147555	hypothetical protein	4695058	4696281	-	NA	NA	NA	NA
PP_4157	-1.47906939462712	0.127366441707417	637147557	transcriptional regulatory protein KdpE	4697339	4698034	-	NA	GO:0000160 - phosphorelay signal transduction system [Evidence IEA]	NA	<ul><li>Two-component system</li> <li>Quorum sensing</li></ul>
PP_4158	-4.61489719008497	0.00119416428076251	637147558	sensor protein KdpD	4698031	4700685	-	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_4162	-1.92831036434698	0.0239144394133872	637147561	hypothetical protein	4705438	4706490	-	NA	NA	NA	NA
PP_4163	-4.28698443962042	3.77242302851335e-06	637147562	hypothetical protein	4706503	4707297	-	NA	NA	NA	NA
PP_4164	0.210983234813485	0.842792145654671	637147563	epoxide hydrolase. Serine peptidase. MEROPS family S33	4707407	4708261	-	NA	NA	NA	NA
PP_4165	-2.46397624952371	2.32935064657705e-05	637147564	hypothetical protein	4708258	4709121	-	NA	NA	NA	NA
PP_4166	1.25689021965686	0.178461507650015	637147565	hypothetical protein	4709139	4709513	-	NA	NA	NA	NA
PP_4167	-1.31289051422375	0.0640169082429565	637147566	phosphohistidine phosphatase, SixA	4709676	4710134	-	GO:0101006 - protein histidine phosphatase activity [Evidence IEA]	GO:0000160 - phosphorelay signal transduction system [Evidence IEA]	NA	NA
PP_4168	-1.7527589908598	0.0222339675892096	637147567	hypothetical protein	4710131	4710478	-	NA	NA	NA	NA
PP_4169	-4.6270098797386	7.55116291653666e-12	637147568	NAD(P)H-dependent glycerol-3-phosphate dehydrogenase	4710515	4711540	-	GO:0004367 - glycerol-3-phosphate dehydrogenase [NAD+] activity [Evidence IEA]; GO:0051287 - NAD binding [Evidence IEA]	GO:0046168 - glycerol-3-phosphate catabolic process [Evidence IEA]; GO:0006072 - glycerol-3-phosphate metabolic process [Evidence IEA]	GO:0009331 - glycerol-3-phosphate dehydrogenase complex [Evidence IEA]	<ul><li>Glycerophospholipid metabolism</li></ul>
PP_4171	-1.03248771870334	0.0193403056178181	637147570	hypothetical protein	4711768	4713882	+	NA	NA	NA	NA
PP_4172	-4.54927195997529	0.00422921397202315	637147571	hypothetical protein	4713882	4714772	+	NA	NA	NA	NA
PP_4173	-0.617429761191306	0.298983835330066	637147572	sensor histidine kinase/response regulator	4714769	4716700	+	NA	NA	NA	<ul><li>Two-component system</li> <li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_4174	1.9347378166012	3.77285452978213e-06	637147573	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase (EC 4.2.1.60)	4716908	4717423	+	GO:0019171 - 3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity [Evidence IEA]	NA	NA	<ul><li>Fatty acid biosynthesis</li></ul>
PP_4175	-1.15843804334359	0.0396672365198782	637147574	3-oxoacyl-[acyl-carrier-protein] synthase I (EC 2.3.1.41)	4717435	4718655	+	GO:0004315 - 3-oxoacyl-[acyl-carrier-protein] synthase activity [Evidence IEA]	GO:0006633 - fatty acid biosynthetic process [Evidence IEA]	NA	<ul><li>Fatty acid biosynthesis</li> <li>Biotin metabolism</li></ul>
PP_4176	1.00054106176177	0.198062425295354	637147575	5-oxo-L-prolinase, putative	4718786	4719793	-	NA	NA	NA	NA
PP_4177	-1.171162940061	0.23498863567723	637147576	hypothetical protein	4719893	4720774	+	NA	NA	NA	NA
PP_4178	0.11562628646174	0.929999168033419	637147577	dienelactone hydrolase family protein	4720869	4721594	-	NA	NA	NA	NA
