id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_4459	0.363154597413065	0.480969743780947	637147852	transposase, putative	5061322	5062419	+	GO:0004803 - transposase activity [Evidence IEA]	NA	NA	NA
PP_4460	-0.427192511059271	0.320771669943605	637147853	transcriptional regulator, LysR family	5062617	5063543	+	NA	NA	NA	NA
PP_4463	-0.835212186849899	NA	637147856	carbon-nitrogen hydrolase family protein	5065767	5066588	-	NA	NA	NA	NA
PP_4465	-1.06976930563058	0.314191052865689	637147858	porin, putative	5067950	5069302	-	NA	NA	NA	NA
PP_4466	0.949851691879514	0.0855010432859526	637147859	dioxygenase, TauD/TfdA family	5070012	5070884	-	NA	NA	NA	<ul><li>Taurine and hypotaurine metabolism</li> <li>Sulfur metabolism</li></ul>
PP_4467	-0.047978129759192	0.952726931254112	637147860	transcriptional regulator, LysR family	5071130	5072032	+	NA	NA	NA	NA
PP_4468	0.641020317184684	0.151942953675792	637147861	transcriptional regulator, Cro/CI family	5074743	5075234	+	NA	NA	NA	NA
PP_4469	0.785307267745411	0.153887524087139	637147864	guanylate kinase	5075939	5076538	-	GO:0003674 - molecular_function [Evidence IEA]	GO:0019634 - organic phosphonate metabolic process [Evidence IEA]	NA	<ul><li>Pentose phosphate pathway</li></ul>
PP_4470	-0.888228389172732	1.32366798652096e-05	637147865	alginate biosynthesis transcriptional activator	5076877	5077203	+	GO:0003677 - DNA binding [Evidence IEA]	NA	NA	NA
PP_4471	0.0732380605494152	0.876851156185309	637147866	magnesium transporter	5077311	5078753	-	GO:0015095 - magnesium ion transmembrane transporter activity [Evidence IEA]	GO:0015693 - magnesium ion transport [Evidence IEA]	NA	NA
PP_4472	-0.153069128018249	0.884753273330532	637147872	carbon storage regulator, CsrA	5079945	5080133	-	NA	GO:0006402 - mRNA catabolic process [Evidence IEA]; GO:0006109 - regulation of carbohydrate metabolic process [Evidence IEA]	NA	<ul><li>Two-component system</li> <li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_4473	0.509669276711357	0.0403798944945288	637147873	aspartate kinase (EC 2.7.2.4)	5080301	5081536	-	GO:0004072 - aspartate kinase activity [Evidence IEA]	GO:0009089 - lysine biosynthetic process via diaminopimelate [Evidence IEA]	NA	<ul><li>Glycine, serine and threonine metabolism</li> <li>Monobactam biosynthesis</li> <li>Cysteine and methionine metabolism</li> <li>Lysine biosynthesis</li></ul>
PP_4474	1.23014829232433	2.60728416497332e-09	637147874	alanyl-tRNA synthetase (EC 6.1.1.7)	5081639	5084263	-	GO:0004813 - alanine-tRNA ligase activity [Evidence IEA]	GO:0006419 - alanyl-tRNA aminoacylation [Evidence IEA]	NA	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_4475	-0.751211710182185	0.0334864476303294	637147875	succinylglutamate desuccinylase (EC 3.5.1.96)	5084648	5085655	-	GO:0009017 - succinylglutamate desuccinylase activity [Evidence IEA]	GO:0006527 - arginine catabolic process [Evidence IEA]	NA	<ul><li>Arginine and proline metabolism</li></ul>
PP_4476	-0.39851781091881	0.233329958908358	637147876	hypothetical protein	5085666	5085956	-	NA	NA	NA	NA
PP_4477	-0.195309138217111	0.584497842063297	637147877	succinylarginine dihydrolase (EC 3.5.3.23)	5085971	5087320	-	GO:0009015 - N-succinylarginine dihydrolase activity [Evidence IEA]	GO:0006527 - arginine catabolic process [Evidence IEA]	NA	<ul><li>Arginine and proline metabolism</li></ul>
PP_4478	-0.82116979942898	0.0320846679691064	637147878	succinylglutamic semialdehyde dehydrogenase (EC 1.2.1.71)	5087344	5088807	-	GO:0016620 - oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor [Evidence IEA]	GO:0006527 - arginine catabolic process [Evidence IEA]	NA	<ul><li>Arginine and proline metabolism</li></ul>
PP_4479	-0.114518522595829	0.821655609337906	637147879	arginine succinyltransferase (EC 2.3.1.109)	5088808	5089836	-	GO:0008791 - arginine N-succinyltransferase activity [Evidence IEA]	GO:0006527 - arginine catabolic process [Evidence IEA]	NA	<ul><li>Arginine and proline metabolism</li></ul>
PP_4480	-0.0346736520601601	0.942595949159035	637147880	arginine succinyltransferase (EC 2.3.1.109)	5089915	5090934	-	NA	NA	NA	<ul><li>Arginine and proline metabolism</li></ul>
PP_4481	-0.782305291655749	0.00398079047436274	637147881	acetylornithine aminotransferase apoenzyme (EC 2.6.1.11)/succinylornithine aminotransferase apoenzyme (EC 2.6.1.81)	5091082	5092302	-	NA	NA	NA	<ul><li>Arginine and proline metabolism</li></ul>
PP_4482	-1.02785610763531	0.0209669553959126	637147882	transcriptional regulator, AraC family	5092639	5093619	-	NA	NA	NA	NA
PP_4483	-0.0484723925595039	0.920978405042654	637147883	L-arginine ABC transporter ATP-binding protein/L-ornithine ABC transporter ATP-binding protein	5093718	5094482	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_4484	-0.954535425591668	0.0341733627850052	637147884	L-arginine ABC transporter membrane protein/L-ornithine ABC transporter membrane protein	5094505	5095203	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_4485	-0.298355628869553	0.562269583922576	637147885	L-arginine ABC transporter membrane protein/L-ornithine ABC transporter membrane protein	5095200	5095889	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_4486	0.294327614255342	0.383233108139746	637147886	L-arginine-binding protein/L-ornithine-binding protein	5095978	5096763	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_4487	-2.256145031121	2.50774641885446e-18	637147887	acetyl-coenzyme A synthetase (EC 6.2.1.1)	5097299	5099260	-	GO:0003987 - acetate-CoA ligase activity [Evidence IEA]	GO:0019427 - acetyl-CoA biosynthetic process from acetate [Evidence IEA]	NA	<ul><li>Glycolysis / Gluconeogenesis</li> <li>Pyruvate metabolism</li> <li>Glyoxylate and dicarboxylate metabolism</li> <li>Propanoate metabolism</li> <li>Methane metabolism</li></ul>
PP_4488	4.49820753037516	0.000882372591240164	637147888	hypothetical protein	5099658	5099912	+	NA	NA	NA	NA
PP_4489	-0.310798817925514	0.435710274606907	637147889	sigma-54 dependent transcriptional regulator PhhR	5100065	5101624	-	NA	NA	NA	NA
PP_4490	-1.18892735199892	2.03053757220861e-05	637147890	Phenylalanine 4-hydroxylase (EC 1.14.16.1)	5101882	5102670	+	GO:0004505 - phenylalanine 4-monooxygenase activity [Evidence IEA]	GO:0006559 - L-phenylalanine catabolic process [Evidence IEA]	NA	<ul><li>Phenylalanine metabolism</li> <li>Phenylalanine, tyrosine and tryptophan biosynthesis</li> <li>Folate biosynthesis</li></ul>
PP_4491	-2.28650454346042	2.84199642708261e-12	637147891	pterin-4-alpha-carbinolamine dehydratase (EC 4.2.1.96)	5102710	5103066	+	GO:0008124 - 4-alpha-hydroxytetrahydrobiopterin dehydratase activity [Evidence IEA]	GO:0006729 - tetrahydrobiopterin biosynthetic process [Evidence IEA]	NA	<ul><li>Folate biosynthesis</li></ul>
PP_4492	-0.275722909255836	0.786859112658724	637147892	hypothetical protein	5103773	5104975	+	NA	NA	NA	NA
PP_4493	-1.16096887094436	0.000765589104235348	637147893	oxidoreductase, putative	5105089	5108109	-	NA	NA	NA	NA
PP_4494	0.236934052597762	0.82717154632089	637147894	transcriptional regulator, LysR family	5108262	5109146	+	NA	NA	NA	NA
PP_4495	-0.997436784735505	0.0322200491166525	637147895	aromatic amino acid:proton symporter, AAT family (TC 2.A.3.1.3)	5109285	5110703	-	NA	NA	GO:0016020 - membrane [Evidence IEA]	NA
PP_4497	-0.473022433063857	0.507839871350545	637147896	condensin subunit ScpB	5112675	5113508	-	GO:0005515 - protein binding [Evidence IEA]	GO:0030261 - chromosome condensation [Evidence IEA]; GO:0007059 - chromosome segregation [Evidence IEA]	NA	NA
PP_4498	-1.0394358336437	0.00561282037321208	637147897	condensin subunit ScpA	5113429	5114316	-	NA	NA	NA	NA
PP_4499	-0.90216051754281	0.00213892232763276	637147898	Sua5/YciO/YrdC/YwlC family protein	5114280	5114945	-	NA	GO:0006400 - tRNA modification [Evidence IEA]	NA	NA
PP_4500	-0.119172069306441	0.733789396393024	637147899	trpH family protein	5114923	5115783	-	NA	NA	NA	NA
PP_4501	0.919014989006615	0.00438029751930322	637147900	putative intracellular septation protein	5115851	5116444	+	NA	NA	NA	NA
PP_4502	-0.531981934533629	0.282140365620483	637147901	YCII-related domain protein	5116413	5116745	+	NA	NA	NA	NA
PP_4503	0.433839804006879	0.265871148664903	637147902	DNA-binding response regulator	5116910	5117587	+	NA	NA	NA	NA
PP_4504	-1.22576575394104	1.35404458174053e-06	637147903	hypothetical protein	5117750	5118166	+	NA	NA	NA	NA
PP_4505	-0.250920169160674	0.61331318234467	637147904	sensor histidine kinase	5118225	5119565	+	NA	NA	NA	NA
PP_4506	-0.256344069837886	0.633139727647723	637147905	nitroreductase family protein	5119696	5120253	-	GO:0016491 - oxidoreductase activity [Evidence IEA]	NA	NA	NA
PP_4507	-0.507334723838398	0.343100821016894	637147906	potassium uptake protein, TrkH family	5120356	5121810	+	NA	NA	NA	NA
PP_4508	0.613149399221164	0.0441283694496321	637147907	transcriptional regulator, AraC family	5121767	5122828	-	NA	NA	NA	NA
PP_4509	0.785886969174674	0.0553361399177069	637147908	hypothetical protein	5122982	5123293	+	NA	NA	NA	NA
PP_4510	-1.07896742539964	0.162035204259416	637147909	hypothetical protein	5123332	5124129	-	NA	NA	NA	NA
PP_4511	-0.127934626198696	0.857893838077741	637147910	transcriptional regulator, AraC family	5124257	5125024	+	NA	NA	NA	NA
PP_4512	0.504887666751366	0.619848622482154	637147911	hypothetical protein	5125206	5126096	+	NA	NA	GO:0016021 - integral component of membrane [Evidence IEA]	NA
PP_4513	0.466871218703185	0.583302621949463	637147912	hypothetical protein	5126097	5126378	-	NA	NA	NA	NA
PP_4514	-0.102701411543601	0.842819126449901	637147913	hypothetical protein	5126377	5128632	+	NA	GO:0006629 - lipid metabolic process [Evidence IEA]	NA	NA
PP_4515	-0.369488358665776	0.495928519080695	637147914	transcriptional regulator, MarR family	5128665	5129102	-	NA	GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_4516	-0.0232126688224695	0.963219810609481	637147915	ATP-dependent DNA helicase RecQ (EC 3.6.1.-)	5129254	5131401	-	GO:0003678 - DNA helicase activity [Evidence IEA]	GO:0006310 - DNA recombination [Evidence IEA]	NA	<ul><li>RNA degradation</li></ul>
PP_4517	-0.204373161384041	0.467006501849186	637147916	hypothetical protein	5131645	5132232	+	NA	NA	NA	NA
PP_4518	-0.584771123976676	0.290512652341188	637147917	hypothetical protein	5132240	5132605	+	NA	NA	NA	NA
PP_4519	-1.26483263353276	1.48990220998435e-07	637147918	agglutination protein	5132917	5134275	+	GO:0015288 - porin activity [Evidence IEA]	GO:0006810 - transport [Evidence IEA]	GO:0009279 - cell outer membrane [Evidence IEA]	NA
PP_4520	-1.17214188054668	0.0464296646845554	637147919	hypothetical protein	5134338	5134937	-	NA	NA	NA	NA
PP_4521	-2.38474022671116	9.06112185789967e-19	637147920	methyl-accepting chemotaxis sensory transducer with Pas/Pac sensor	5135002	5136567	-	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li></ul>
PP_4522	-0.676980874923805	0.507243419804187	637147921	transcriptional regulator, LysR family	5136706	5137599	-	NA	NA	NA	NA
PP_4523	1.04553360560556	0.000343373721519273	637147922	agmatinase (EC 3.5.3.11)	5137812	5138774	+	GO:0008783 - agmatinase activity [Evidence IEA]	GO:0008295 - spermidine biosynthetic process [Evidence IEA]	NA	<ul><li>Arginine and proline metabolism</li></ul>
PP_4524	-0.525030272754673	0.077827213203567	637147923	sodium-solute symporter, putative	5138907	5140286	+	NA	NA	NA	NA
PP_4525	-1.22576958921628	0.00422573399675135	637147924	transcriptional regulator, LysR family	5140666	5141559	-	NA	NA	NA	NA
PP_4526	0.539913940116763	NA	637147925	hypothetical protein	5141664	5142836	+	NA	NA	NA	NA
PP_4527	-0.0369974144707063	0.945095770285779	637147926	hypothetical protein	5142855	5143781	-	NA	NA	NA	NA
PP_4528	2.20147380324932	4.66698436316621e-17	637147927	hypothetical protein	5143887	5144318	-	NA	NA	NA	NA
PP_4529	0.717762142357755	0.11886133757918	637147928	hypothetical protein	5144359	5144613	-	NA	NA	NA	NA
PP_4530	0.373085723420644	0.733258346365673	637147929	hypothetical protein	5144591	5144869	-	NA	NA	NA	NA
PP_4531	1.31211308905135	0.00769883926394303	637147930	hypothetical protein	5145085	5145357	+	NA	NA	NA	NA
PP_4532	0.38441821766813	0.232930946566257	637147931	ATP-dependent RNA helicase, DEAD box family	5145429	5146751	-	NA	NA	NA	NA
PP_4533	0.935398982479728	0.0177958237097155	637147932	hypothetical protein	5146894	5148195	+	NA	NA	NA	NA
PP_4534	1.03687156082084	0.00315071089544864	637147933	hypothetical protein	5148633	5148875	-	NA	NA	NA	NA
PP_4535	-1.58777996288923	8.16941854387482e-06	637147934	hypothetical protein	5149460	5151463	-	NA	NA	NA	NA
PP_4537	-0.136529914857253	0.91830319514483	637147935	carboxylate/amino acid/amine transporter, putative	5153335	5154210	-	NA	NA	GO:0016021 - integral component of membrane [Evidence IEA]	NA
PP_4538	-0.751816430083699	0.0819064361015862	637147936	acyl carrier protein phosphodiesterase, putative	5154466	5155065	-	NA	NA	NA	NA
PP_4539	0.80733384894479	0.153317379109864	637147937	transcriptional regulator, LysR family	5155540	5156463	+	NA	NA	NA	NA
PP_4540	0.319251980823172	0.423966929809508	637147938	hydrolase, alpha/beta fold family	5156477	5157289	+	NA	NA	NA	NA
PP_4541	-0.0954593696821001	0.851379994680534	637147939	peptidyl-prolyl cis-trans isomerase A	5157283	5157840	+	NA	NA	NA	<ul><li>Viral life cycle - HIV-1</li></ul>
PP_4542	0.485665962587426	0.168351305156403	637147940	ABC transporter, ATP-binding protein/permease protein, putative	5157903	5159735	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_4543	0.274551199707017	0.583304126236525	637147941	hypothetical protein	5159841	5161052	-	NA	NA	NA	NA
PP_4544	-0.548890670591757	0.545403853546605	637147942	hypothetical protein	5161231	5162475	+	NA	NA	NA	NA
PP_4545	0.265738377508089	0.41872442644296	637147943	3-oxoacyl-(acyl carrier protein) synthase	5162676	5163848	-	GO:0004315 - 3-oxoacyl-[acyl-carrier-protein] synthase activity [Evidence IEA]	GO:0006633 - fatty acid biosynthetic process [Evidence IEA]	NA	NA
PP_4546	-0.430841789802184	0.236818678780254	637147944	ATP-dependent helicase HrpA	5163972	5167877	-	GO:0004386 - helicase activity [Evidence IEA]	GO:0006139 - nucleobase-containing compound metabolic process [Evidence IEA]	NA	NA
PP_4547	-2.05547277572788	5.82322212172334e-07	637147945	glutamate--putrescine ligase	5168381	5169745	+	NA	NA	NA	<ul><li>Arginine biosynthesis</li> <li>Alanine, aspartate and glutamate metabolism</li> <li>Glyoxylate and dicarboxylate metabolism</li> <li>Nitrogen metabolism</li> <li>Two-component system</li></ul>
PP_4548	-1.38129930035031	0.0874358620944688	637147946	oxidoreductase, putative	5169770	5171077	+	NA	NA	NA	<ul><li>Arginine and proline metabolism</li></ul>
PP_4549	-0.737716491300523	0.00199411398473603	637147947	acyl-CoA synthase	5171260	5172957	-	NA	NA	NA	<ul><li>Fatty acid biosynthesis</li> <li>Fatty acid degradation</li> <li>Quorum sensing</li></ul>
PP_4550	-2.44495101170003	3.51234202936796e-19	637147948	acyl-CoA synthase	5173289	5174977	-	NA	NA	NA	<ul><li>Fatty acid biosynthesis</li> <li>Fatty acid degradation</li> <li>Quorum sensing</li></ul>
PP_4551	0.186258310002287	0.640462848296402	637147949	hydrolase, alpha/beta fold family	5175196	5176140	+	NA	NA	NA	NA
PP_4552	-1.12534751119951	0.00738642860176623	637147950	enoyl-CoA hydratase, R-specific	5176175	5176645	+	NA	NA	NA	NA
PP_4553	2.06282818462818	7.002597182915e-10	637147951	RNA polymerase, sigma subunit, ECF family	5176762	5177982	-	NA	NA	NA	NA
PP_4554	2.09943191332373	8.62839428067707e-09	637147952	hypothetical protein	5178000	5178485	-	NA	NA	NA	NA
PP_4555	2.71568017090301	2.68601182328231e-16	637147953	hypothetical protein	5178507	5178851	-	NA	NA	NA	NA
PP_4556	3.17125681530408	5.10314662949426e-25	637147954	hypothetical protein	5178896	5179321	-	NA	NA	NA	NA
PP_4557	3.24783295110079	9.85141598971483e-29	637147955	hypothetical protein	5179513	5179770	-	NA	NA	NA	NA
PP_4558	0.363761951405273	NA	637147956	acetyltransferase, GNAT family	5180053	5180493	+	NA	NA	NA	NA
PP_4559	0.185464071818472	0.744548053957086	637147957	peptide deformylase	5180448	5180984	-	GO:0042586 - peptide deformylase activity [Evidence IEA]	GO:0006464 - cellular protein modification process [Evidence IEA]	NA	NA
PP_4560	0.110610995170463	0.789411320815459	637147958	ribonuclease BN, putative	5180984	5181940	-	NA	NA	NA	NA
PP_4561	2.61056526336025	5.24405900673773e-19	637147959	hypothetical protein	5182094	5182273	-	NA	NA	NA	NA
PP_4562	0.746529901419692	0.190754749561393	637147960	hypothetical protein	5182509	5182889	+	NA	NA	NA	NA
PP_4563	1.17658011708076	1.13992709842651e-07	637147961	hypothetical protein	5182895	5183731	-	NA	NA	NA	NA
PP_4564	0.321628319017019	0.526846248594046	637147962	lipoprotein, putative	5183862	5184722	+	NA	NA	NA	NA
PP_4565	0.189917341070752	0.707324169665444	637147963	bifunctional isocitrate dehydrogenase kinase/phosphatase protein	5184742	5186457	-	GO:0016791 - phosphatase activity [Evidence IEA]; GO:0008772 - [isocitrate dehydrogenase (NADP+)] kinase activity [Evidence IEA]	GO:0006006 - glucose metabolic process [Evidence IEA]	NA	NA
PP_4566	-1.28048676090407	NA	637147964	hypothetical protein	5186662	5187537	+	NA	NA	NA	NA
PP_4567	-0.488503838544037	0.237783582567467	637147965	hypothetical protein	5187494	5188009	+	NA	NA	NA	NA
PP_4568	0.280911722612912	0.76900331783839	637147966	hypothetical protein	5188013	5188894	-	NA	NA	NA	NA
PP_4569	0.216763342082157	0.584497842063297	637147967	hypothetical protein	5189010	5189303	-	NA	NA	NA	NA
PP_4570	0.607144883091139	0.0117553019424031	637147968	hypothetical protein	5189328	5190263	-	NA	NA	NA	<ul><li>Lipopolysaccharide biosynthesis</li></ul>
PP_4571	-0.146045393929955	0.653711579183051	637147969	cysteine synthase (EC 2.5.1.47)	5190437	5191411	-	GO:0004124 - cysteine synthase activity [Evidence IEA]	GO:0006535 - cysteine biosynthetic process from serine [Evidence IEA]	NA	<ul><li>Cysteine and methionine metabolism</li> <li>Sulfur metabolism</li></ul>
PP_4572	3.01566326058553	6.10865271070322e-14	637147970	hypothetical protein	5191544	5192617	+	NA	NA	NA	NA
PP_4573	0.687799282276201	0.025634341293395	637147971	ATPase, AAA family	5192819	5193664	+	NA	NA	NA	NA
PP_4574	0.00568320951747819	0.986513269018696	637147972	hypothetical protein	5193678	5194856	+	NA	NA	NA	NA
PP_4575	-1.92402648993737	5.33775056657061e-14	637147973	urea amidolyase-related protein	5194909	5195826	-	NA	NA	NA	NA
PP_4576	-0.646894302479388	0.0614771402998402	637147974	conserved hypothetical protein TIGR00370	5195823	5196512	-	NA	NA	NA	NA
PP_4577	-1.94764771509499	6.48291780702688e-08	637147975	hypothetical protein	5196509	5197285	-	NA	NA	NA	<ul><li>Glutathione metabolism</li></ul>
PP_4578	-0.276887166768095	NA	637147976	major facilitator family transporter	5197295	5198581	-	NA	NA	NA	NA
PP_4579	0.145417797122804	0.805780651456989	637147977	transcriptional regulator, LysR family	5198712	5199623	+	NA	NA	NA	NA
PP_4580	-1.23855850658102	0.0583072518183626	637147978	hypothetical protein	5199696	5200217	-	NA	NA	NA	NA
PP_4581	0.573607707412657	0.0729073877322642	637147979	hypothetical protein	5200227	5201000	-	NA	NA	NA	NA
PP_4582	0.328093761657512	0.541900484485696	637147980	hypothetical protein	5201015	5201512	-	NA	NA	NA	NA
PP_4583	0.320227852610919	0.376819057100767	637147981	oligopeptidase B (EC:3.4.21.83). Serine peptidase. MEROPS family S09A	5201692	5203734	+	NA	NA	NA	NA
PP_4584	-0.935606040694338	9.31486062923932e-05	637147982	hypothetical protein	5204194	5204565	+	NA	NA	NA	NA
PP_4585	-0.375624531586173	0.571227406947485	637147983	RNA methyltransferase, TrmH family	5204637	5205107	+	NA	NA	NA	NA
PP_4586	-0.537859496846233	0.302169006673842	637147984	hypothetical protein	5205222	5206430	-	NA	NA	NA	NA
PP_4587	1.88022831962927	0.00871953702670727	637147985	hypothetical protein	5206472	5206924	-	NA	NA	NA	NA
PP_4588	0.179910553580515	0.73248182059855	637147986	nitroreductase family protein	5207067	5207660	+	NA	NA	NA	NA
PP_4589	0.271112159130104	0.720639033407145	637147987	D-isomer specific 2-hydroxyacid dehydrogenase family protein	5207774	5208706	-	NA	NA	NA	NA
PP_4590	-0.289349722753618	0.710830164502943	637147988	hypothetical protein	5208709	5209002	-	NA	NA	NA	NA
PP_4591	1.01730365639802	0.00476496277136604	637147989	ribonuclease D	5208999	5210132	-	GO:0016891 - endoribonuclease activity, producing 5'-phosphomonoesters [Evidence IEA]	GO:0006396 - RNA processing [Evidence IEA]	NA	NA
PP_4592	1.32601459489961	0.00053688357890632	637147990	phosphatidylethanolamine:Kdo2-lipid A phosphoethanolamine transferase	5210310	5211947	-	GO:0016772 - transferase activity, transferring phosphorus-containing groups [Evidence IEA]	NA	NA	<ul><li>Lipopolysaccharide biosynthesis</li></ul>
PP_4593	-0.763721674719374	0.01456988713764	637147991	hypothetical protein	5212198	5212434	+	NA	NA	NA	NA
PP_4594	1.29403649011511	0.00034338740995692	637147992	cystathionine gamma-synthase (EC 2.5.1.48)	5212528	5213709	-	NA	NA	NA	<ul><li>Glycine, serine and threonine metabolism</li> <li>Cysteine and methionine metabolism</li> <li>Selenocompound metabolism</li></ul>
PP_4595	-0.0832694517563614	0.913640974235603	637147993	transcriptional regulator, AsnC family	5213769	5214263	+	NA	NA	NA	NA
PP_4596	-0.723873466043474	0.0365052901951788	637147994	molybdopterin oxidoreductase, alpha subunit	5214373	5216703	-	GO:0016491 - oxidoreductase activity [Evidence IEA]	NA	NA	NA
PP_4597	-0.0791923177793157	0.835182119202533	637147995	cyclic pyranopterin monophosphate synthase subunit MoaA (EC 4.1.99.18)	5216926	5217930	+	GO:0051539 - 4 iron, 4 sulfur cluster binding [Evidence IEA]	GO:0006777 - Mo-molybdopterin cofactor biosynthetic process [Evidence IEA]	NA	<ul><li>Folate biosynthesis</li> <li>Sulfur relay system</li></ul>
PP_4598	-0.00118315226197312	0.997694372464704	637147996	hypothetical protein	5217951	5218850	+	NA	NA	NA	NA
PP_4599	0.102536403105572	0.863856785898745	637147997	ISPpu10, transposase	5219099	5220064	+	GO:0004803 - transposase activity [Evidence IEA]	NA	NA	NA
PP_4600	0.390833671551004	0.567501977287932	637147998	molybdenum cofactor biosynthesis protein B	5220213	5220731	-	GO:0003824 - catalytic activity [Evidence IEA]	GO:0006777 - Mo-molybdopterin cofactor biosynthetic process [Evidence IEA]	NA	<ul><li>Folate biosynthesis</li> <li>Sulfur relay system</li></ul>
PP_4601	-0.2915902427028	0.547956753861145	637147999	transcriptional regulator, LysR family	5220873	5221760	+	NA	NA	NA	NA
PP_4602	0.483145596042933	0.134950712000254	637148000	transcriptional regulator, AraC family	5221748	5222587	-	NA	NA	NA	NA
PP_4603	0.665666670686	0.410943266317475	637148001	ISPpu9, transposase	5222966	5224294	-	NA	NA	NA	NA
PP_4604	-2.55986093869106	0.000418669171068603	637148002	hypothetical protein	5224673	5225575	-	NA	NA	GO:0016021 - integral component of membrane [Evidence IEA]	NA
PP_4605	-0.224382122465679	0.630455236505097	637148003	transcriptional regulator, AraC family	5225761	5226636	+	NA	NA	NA	NA
PP_4606	0.610228764004217	0.209759606328941	637148004	outer membrane ferric siderophore receptor, putative	5226666	5229056	-	NA	NA	NA	NA
PP_4608	0.535813027940302	0.499580156365635	637148006	RNA polymerase sigma-70 factor, ECF subfamily	5230209	5230784	-	GO:0003677 - DNA binding [Evidence IEA]; GO:0003700 - DNA-binding transcription factor activity [Evidence IEA]; GO:0016987 - sigma factor activity [Evidence IEA]	GO:0006352 - DNA-templated transcription, initiation [Evidence IEA]; GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_4610	1.44638058694696	0.0382706549441953	637148008	hypothetical protein	5231116	5233041	-	NA	NA	NA	NA
PP_4611	0.821126208176197	0.375404256756351	637148009	RNA polymerase sigma-70 factor	5233135	5233647	+	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_4612	-0.712922408750697	0.193812777898687	637148010	FecR family protein	5233644	5234570	+	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_4613	1.29971955313071	0.0645909473433936	637148011	outer membrane iron(III) dicitrate receptor	5234665	5236989	+	GO:0015343 - siderophore transmembrane transporter activity [Evidence IEA]	GO:0015891 - siderophore transport [Evidence IEA]	GO:0019867 - outer membrane [Evidence IEA]	NA
PP_4614	3.83120858149909	3.74784213749389e-48	637148012	hypothetical protein	5237539	5237925	+	NA	NA	NA	NA
PP_4615	0.514448390543126	0.0947694355363171	637148013	hypothetical protein	5237929	5238399	-	NA	NA	NA	NA
PP_4616	0.44575060539962	0.168351305156403	637148014	hypothetical protein	5238971	5239234	+	NA	NA	NA	NA
PP_4617	-1.70937382541252	1.40617779164509e-14	637148015	leucine dehydrogenase	5239293	5240312	-	NA	NA	NA	<ul><li>Valine, leucine and isoleucine degradation</li> <li>Valine, leucine and isoleucine biosynthesis</li></ul>
PP_4618	-0.0481969290932089	0.902458522359351	637148016	hypothetical protein	5240437	5241243	+	NA	NA	NA	NA
PP_4619	-0.31092847316322	0.501925887922197	637148017	maleylacetoacetate isomerase (EC 5.2.1.2)	5241237	5241869	-	GO:0016034 - maleylacetoacetate isomerase activity [Evidence IEA]	GO:0006559 - L-phenylalanine catabolic process [Evidence IEA]; GO:0006572 - tyrosine catabolic process [Evidence IEA]	NA	<ul><li>Tyrosine metabolism</li> <li>Styrene degradation</li></ul>
PP_4620	0.0759995027685067	0.888138258540856	637148018	fumarylacetoacetate hydrolase (EC 3.7.1.2)	5241882	5243174	-	GO:0004334 - fumarylacetoacetase activity [Evidence IEA]	GO:0006559 - L-phenylalanine catabolic process [Evidence IEA]; GO:0006572 - tyrosine catabolic process [Evidence IEA]	NA	<ul><li>Tyrosine metabolism</li> <li>Styrene degradation</li></ul>
PP_4621	0.587706044575434	0.143212382242739	637148019	homogentisate 1,2-dioxygenase (EC 1.13.11.5)	5243178	5244479	-	GO:0004411 - homogentisate 1,2-dioxygenase activity [Evidence IEA]	GO:0006559 - L-phenylalanine catabolic process [Evidence IEA]; GO:0006572 - tyrosine catabolic process [Evidence IEA]	NA	<ul><li>Tyrosine metabolism</li> <li>Styrene degradation</li></ul>
PP_4622	-0.0731146019512524	0.910345594146734	637148020	transcriptional regulator, IclR family	5244592	5245425	+	NA	NA	NA	NA
PP_4623	0.136983078962237	0.818917653707438	637148021	hypothetical protein	5245356	5248658	-	NA	NA	NA	NA
PP_4624	0.382765507078563	0.269618996140977	637148022	hydrolase, alpha/beta fold family	5248914	5249813	-	NA	NA	NA	NA
PP_4625	3.47171058482023	3.26323071925744e-15	637148023	LrgB family protein	5249996	5250682	-	NA	NA	NA	NA
PP_4626	3.2699760128895	1.70289025949573e-05	637148024	LrgA family protein	5250672	5251058	-	NA	NA	NA	NA
PP_4627	1.03935429277102	0.181452245593556	637148025	transcriptional regulator, LysR family	5251156	5252037	+	NA	NA	NA	NA
PP_4628	0.307266636164997	0.437918207312411	637148026	flavodoxin	5252059	5252514	-	GO:0010181 - FMN binding [Evidence IEA]	NA	NA	NA
