id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_4175	-1.01491856360275	0.301863684998065	637147574	3-oxoacyl-[acyl-carrier-protein] synthase I (EC 2.3.1.41)	4717435	4718655	+	GO:0004315 - 3-oxoacyl-[acyl-carrier-protein] synthase activity [Evidence IEA]	GO:0006633 - fatty acid biosynthetic process [Evidence IEA]	NA	<ul><li>Fatty acid biosynthesis</li> <li>Biotin metabolism</li></ul>
PP_4176	-0.931850067623734	0.613822896123789	637147575	5-oxo-L-prolinase, putative	4718786	4719793	-	NA	NA	NA	NA
PP_4177	-3.82804328021779	0.0191465353216028	637147576	hypothetical protein	4719893	4720774	+	NA	NA	NA	NA
PP_4178	-0.968606488682619	0.554964972791362	637147577	dienelactone hydrolase family protein	4720869	4721594	-	NA	NA	NA	NA
PP_4179	-0.42795851712669	0.694485071817011	637147578	heat shock protein 90	4721658	4723562	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0016887 - ATP hydrolysis activity [Evidence IEA]; GO:0051082 - unfolded protein binding [Evidence IEA]	GO:0006457 - protein folding [Evidence IEA]	NA	NA
PP_4180	-4.06720945377781	0.011351145261731	637147579	hypothetical protein	4723632	4724114	-	NA	NA	NA	NA
PP_4181	-3.73047792244858	0.0235927073104712	637147580	hypothetical protein	4724111	4724587	-	NA	NA	NA	NA
PP_4182	0.844311377430759	0.51982906017851	637147581	hypothetical protein	4724712	4725095	-	NA	NA	NA	NA
PP_4183	2.56345621279805	0.00438908569240264	637147582	hypothetical protein	4725082	4725831	-	NA	NA	NA	NA
PP_4184	2.50770740148729	0.000878720774606641	637147583	branched-chain amino acid transport system III carrier protein	4726067	4727380	-	GO:0015658 - branched-chain amino acid transmembrane transporter activity [Evidence IEA]	GO:0015803 - branched-chain amino acid transport [Evidence IEA]	NA	NA
PP_4185	-3.25062182412321	8.42548201544357e-05	637147584	succinyl-CoA synthetase (ADP-forming) alpha subunit (EC 6.2.1.5)	4727784	4728668	-	GO:0003824 - catalytic activity [Evidence IEA]	NA	NA	<ul><li>Citrate cycle (TCA cycle)</li> <li>Propanoate metabolism</li> <li>C5-Branched dibasic acid metabolism</li></ul>
PP_4186	-0.673301196406195	0.259379867979468	637147585	succinyl-CoA synthetase (ADP-forming) beta subunit (EC 6.2.1.5)	4728668	4729834	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0003824 - catalytic activity [Evidence IEA]; GO:0046872 - metal ion binding [Evidence IEA]	GO:0006099 - tricarboxylic acid cycle [Evidence IEA]	NA	<ul><li>Citrate cycle (TCA cycle)</li> <li>Propanoate metabolism</li> <li>C5-Branched dibasic acid metabolism</li></ul>
PP_4187	-2.49691760515717	0.000304908991791007	637147586	dihydrolipoamide dehydrogenase (EC 1.8.1.4)	4730006	4731442	-	GO:0004148 - dihydrolipoyl dehydrogenase activity [Evidence IEA]	GO:0045454 - cell redox homeostasis [Evidence IEA]; GO:0051068 - dihydrolipoamide metabolic process [Evidence IEA]; GO:0006096 - glycolytic process [Evidence IEA]	NA	<ul><li>Glycolysis / Gluconeogenesis</li> <li>Citrate cycle (TCA cycle)</li> <li>Glycine, serine and threonine metabolism</li> <li>Valine, leucine and isoleucine degradation</li> <li>Lysine degradation</li> <li>Tryptophan metabolism</li> <li>Pyruvate metabolism</li> <li>Glyoxylate and dicarboxylate metabolism</li> <li>Propanoate metabolism</li></ul>
PP_4188	-3.74680242907137	1.69001420295304e-05	637147587	2-oxoglutarate dehydrogenase E2 component (EC 2.3.1.61)	4731536	4732759	-	GO:0004149 - dihydrolipoyllysine-residue succinyltransferase activity [Evidence IEA]	GO:0006099 - tricarboxylic acid cycle [Evidence IEA]	GO:0045252 - oxoglutarate dehydrogenase complex [Evidence IEA]	<ul><li>Citrate cycle (TCA cycle)</li> <li>Lysine degradation</li> <li>Tryptophan metabolism</li></ul>
PP_4189	0.955313701895564	0.243196201083534	637147588	2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)	4732802	4735633	-	GO:0004591 - oxoglutarate dehydrogenase (succinyl-transferring) activity [Evidence IEA]; GO:0030976 - thiamine pyrophosphate binding [Evidence IEA]	GO:0006099 - tricarboxylic acid cycle [Evidence IEA]	NA	<ul><li>Citrate cycle (TCA cycle)</li></ul>
PP_4190	-0.165380196306591	0.876905174419979	637147589	succinate dehydrogenase subunit B (EC 1.3.5.1)	4735880	4736584	-	NA	NA	NA	<ul><li>Citrate cycle (TCA cycle)</li> <li>Oxidative phosphorylation</li> <li>Butanoate metabolism</li></ul>
PP_4191	-3.51474614227018	2.43161375825594e-06	637147590	succinate dehydrogenase subunit A (EC 1.3.5.1)	4736596	4738368	-	GO:0050660 - flavin adenine dinucleotide binding [Evidence IEA]; GO:0016627 - oxidoreductase activity, acting on the CH-CH group of donors [Evidence IEA]	GO:0022900 - electron transport chain [Evidence IEA]; GO:0006099 - tricarboxylic acid cycle [Evidence IEA]	NA	<ul><li>Citrate cycle (TCA cycle)</li> <li>Oxidative phosphorylation</li> <li>Butanoate metabolism</li></ul>
PP_4192	-4.41819829912064	7.57294542259579e-07	637147591	succinate dehydrogenase subunit D (EC 1.3.5.1)	4738372	4738740	-	GO:0000104 - succinate dehydrogenase activity [Evidence IEA]	GO:0006099 - tricarboxylic acid cycle [Evidence IEA]	GO:0045282 - plasma membrane succinate dehydrogenase complex [Evidence IEA]	<ul><li>Citrate cycle (TCA cycle)</li> <li>Oxidative phosphorylation</li> <li>Butanoate metabolism</li></ul>
PP_4193	3.16702129115561	2.00943781499626e-07	637147592	succinate dehydrogenase subunit C (EC 1.3.5.1)	4738734	4739120	-	GO:0000104 - succinate dehydrogenase activity [Evidence IEA]	GO:0006099 - tricarboxylic acid cycle [Evidence IEA]	GO:0045282 - plasma membrane succinate dehydrogenase complex [Evidence IEA]	<ul><li>Citrate cycle (TCA cycle)</li> <li>Oxidative phosphorylation</li> <li>Butanoate metabolism</li></ul>
PP_4194	-2.88801122587902	6.28040427822681e-05	637147593	citrate synthase (EC 2.3.3.1)	4739473	4740762	+	GO:0004108 - citrate (Si)-synthase activity [Evidence IEA]	GO:0006099 - tricarboxylic acid cycle [Evidence IEA]	NA	<ul><li>Citrate cycle (TCA cycle)</li> <li>Glyoxylate and dicarboxylate metabolism</li></ul>
PP_4195	1.78899934311223	0.013401774583862	637147594	hypothetical protein	4741516	4741770	-	NA	NA	NA	NA
PP_4196	0.691193017465013	0.532204422874893	637147595	hypothetical protein	4741900	4742334	-	NA	NA	NA	NA
PP_4197	0.837275013395565	0.21637262252771	637147596	transcriptional regulator, GntR family	4742399	4743991	-	NA	NA	NA	NA
PP_4198	-1.59348793810699	0.233409818774695	637147597	OmpA family protein	4744013	4744825	-	NA	NA	NA	NA
PP_4199	-2.33067184027911	0.138270527630478	637147598	lipoprotein, putative	4744822	4745175	-	NA	NA	NA	NA
PP_4200	-1.21883810917476	0.252787777306202	637147599	amino acid ABC transporter substrate-binding protein, PAAT family (TC 3.A.1.3.-)	4745185	4746006	-	NA	NA	NA	NA
PP_4201	-4.73824543502463	6.99791973596476e-08	637147600	electron transfer flavoprotein alpha subunit apoprotein	4746082	4747011	-	NA	NA	NA	NA
PP_4202	-1.48580501913478	0.0629881671239085	637147601	electron transfer flavoprotein beta subunit	4747012	4747761	-	NA	NA	NA	NA
PP_4203	-2.37593295951776	0.00023309064795727	637147602	electron transfer flavoprotein-ubiquinone oxidoreductase, putative	4748297	4749979	+	NA	NA	NA	NA
PP_4204	3.04276268635969	2.84054360560458e-05	637147603	transcriptional regulator, XRE family	4750051	4750452	-	NA	NA	NA	NA
PP_4205	1.65898856482685	0.0201969909310409	637147604	hypothetical protein	4750455	4750751	-	NA	NA	NA	NA
PP_4206	-2.43415647616221	0.199360582136967	637147605	major facilitator family transporter	4750846	4752171	-	NA	GO:0055085 - transmembrane transport [Evidence IEA]	NA	NA
PP_4207	0.0650624729346545	0.947734012133788	637147606	hypothetical protein	4752244	4752723	-	NA	NA	NA	NA
PP_4208	-1.3004465663899	0.341067031438955	637147607	RNA polymerase sigma-70 factor	4752892	4753368	-	NA	NA	NA	NA
PP_4210	-0.413902823014881	0.863758204157309	637147609	ABC export system, permease/ATP-binding protein, putative	4754760	4756724	+	GO:0005524 - ATP binding [Evidence IEA]	NA	GO:0016020 - membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_4212	-2.18691600794527	0.261750710723991	637147611	hypothetical protein	4758161	4759783	-	NA	NA	NA	NA
PP_4216	-1.2574417900031	0.496741526410384	637147615	pyoverdine ABC export system, permease/ATP-binding protein	4763603	4765261	+	GO:0140359 - ABC-type transporter activity [Evidence IEA]; GO:0005524 - ATP binding [Evidence IEA]; GO:1904680 - peptide transmembrane transporter activity [Evidence IEA]	GO:0015833 - peptide transport [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_4217	-2.15747816794594	0.0330420780202235	637147616	outer membrane ferripyoverdine receptor	4765348	4767786	+	GO:0015343 - siderophore transmembrane transporter activity [Evidence IEA]	GO:0015891 - siderophore transport [Evidence IEA]	GO:0019867 - outer membrane [Evidence IEA]	NA
PP_4218	-0.0207233812039538	0.992401897699309	637147617	lipase/esterase family protein	4767855	4768811	-	NA	NA	NA	NA
PP_4219	-3.13934975782262	0.0135041473334657	637147618	non-ribosomal siderophore peptide synthetase	4768854	4779266	-	NA	NA	NA	NA
PP_4220	-3.6618178891029	0.0115287228345217	637147619	non-ribosomal peptide synthetase domain protein, putative	4779427	4787313	-	NA	NA	NA	NA
PP_4221	-2.84557785815324	0.115765224233582	637147620	non-ribosomal peptide synthetase	4787315	4793839	-	NA	NA	NA	NA
PP_4222	-3.05847138426329	0.0805205851077857	637147621	syrP protein, putative	4793995	4794978	-	NA	NA	NA	NA
PP_4223	-1.80570110091223	0.275564838735495	637147622	diaminobutyrate aminotransferase apoenzyme (EC 2.6.1.76)	4795084	4796442	-	NA	NA	NA	<ul><li>Glycine, serine and threonine metabolism</li></ul>
PP_4224	-4.04366732187232	0.00108686613085688	637147623	sensor histidine kinase	4796660	4797982	-	NA	NA	NA	NA
PP_4225	-2.08230234633408	0.0964761591411128	637147624	DNA-binding response regulator	4797979	4798662	-	NA	NA	NA	NA
PP_4226	-1.1594912438099	0.610526588908021	637147625	hypothetical protein	4798903	4799388	+	NA	NA	NA	NA
PP_4227	1.25040307060922	0.223594212803579	637147626	hypothetical protein	4799967	4800437	-	NA	NA	NA	NA
PP_4228	3.37670152065365	4.32285189008721e-05	637147627	hypothetical protein	4800496	4801113	+	NA	NA	NA	NA
PP_4229	1.31946585627473	0.481587080700015	637147628	hypothetical protein	4801136	4801762	+	NA	NA	NA	NA
PP_4230	2.5003635409584	0.0632605372075869	637147629	hypothetical protein	4801779	4802345	-	NA	NA	NA	<ul><li>Folate biosynthesis</li></ul>
PP_4231	-1.77724177812542	0.0835537620925536	637147630	xanthine dehydrogenase accessory factor, putative	4802342	4803313	-	NA	NA	NA	NA
PP_4232	-2.49064109722893	0.0956155658053361	637147631	cytochrome c family protein	4803317	4804528	-	NA	NA	NA	NA
PP_4235	-1.73527572380811	0.295074207432854	637147633	thiol:disulfide interchange protein DsbD	4808445	4810160	+	GO:0047134 - protein-disulfide reductase (NAD(P)) activity [Evidence IEA]	NA	NA	NA
PP_4238	2.30605383918398	0.251805470389184	637147636	hypothetical protein	4811756	4812079	+	NA	NA	NA	NA
PP_4239	NA	NA	637147637	hypothetical protein	4813853	4813954	-	NA	NA	NA	NA
PP_4240	3.03924145254718	3.95833786016448e-05	637147638	microcin b17 processing protein mcbd, putative	4814432	4815634	+	NA	NA	NA	NA
PP_4241	0.383082610105881	0.865495198444029	637147639	hypothetical protein	4816806	4817033	-	NA	NA	NA	NA
PP_4242	3.44780593631238	2.70544256680112e-05	637147640	hypothetical protein	4817304	4818098	+	NA	NA	NA	NA
PP_4243	-4.22107641974303	0.0079763753965691	637147641	peptide synthase	4818235	4831188	-	NA	NA	NA	NA
PP_4244	1.08403157276696	0.518919576692771	637147642	RNA polymerase sigma-70 factor	4831494	4832024	+	NA	NA	NA	NA
PP_4245	1.88342090760875	0.0240801414940109	637147643	siderophore biosynthesis protein, putative	4832176	4832793	-	NA	NA	NA	NA
PP_4246	-1.49187278760489	0.0599734895403206	637147644	amino acid ABC transporter substrate-binding protein, PAAT family (TC 3.A.1.3.-)	4833253	4834053	-	NA	NA	NA	NA
PP_4247	-0.461060195974601	0.653752583543201	637147645	exonuclease	4834225	4834776	+	NA	NA	NA	NA
PP_4248	0.4573682927932	0.7825307656419	637147646	hypothetical protein	4834851	4835135	+	NA	NA	NA	<ul><li>Purine metabolism</li> <li>Pyrimidine metabolism</li></ul>
PP_4249	-1.05452179964276	0.473318790347177	637147647	hypothetical protein	4835250	4835942	-	NA	NA	NA	NA
PP_4250	-0.935597842314453	0.216973848350647	637147648	cytochrome c oxidase, cbb3-type, subunit I	4835993	4837417	+	GO:0004129 - cytochrome-c oxidase activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4251	-1.43799607488179	0.366416120122111	637147649	cytochrome c oxidase, cbb3-type, subunit II	4837431	4838039	+	GO:0004129 - cytochrome-c oxidase activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4252	-4.25255759069256	0.0074122943426728	637147650	cytochrome c oxidase, cbb3-type, CcoQ subunit	4838045	4838239	+	NA	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4253	-2.15101323690068	0.128718971459881	637147651	cytochrome c oxidase, cbb3-type, subunit III	4838236	4839177	+	GO:0004129 - cytochrome-c oxidase activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4254	0.908696754149938	0.264741100485375	637147652	hypothetical protein	4839357	4839632	+	NA	NA	NA	NA
PP_4255	-5.0746731810555	1.08941941953619e-05	637147653	cytochrome c oxidase, cbb3-type, subunit I	4839634	4841076	+	GO:0004129 - cytochrome-c oxidase activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4256	-2.61458652946369	0.0891851406061858	637147654	cytochrome c oxidase, cbb3-type, subunit II	4841076	4841684	+	GO:0004129 - cytochrome-c oxidase activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4257	-1.92506740376922	0.237019893458996	637147655	cytochrome c oxidase, cbb3-type, CcoQ subunit	4841690	4841881	+	NA	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4258	-1.61978748194977	0.136197192873896	637147656	cytochrome c oxidase, cbb3-type, subunit III	4841878	4842855	+	GO:0004129 - cytochrome-c oxidase activity [Evidence IEA]	NA	NA	<ul><li>Oxidative phosphorylation</li> <li>Two-component system</li></ul>
PP_4259	-0.621325674925261	0.359953443365801	637147657	iron-sulfur cluster-binding protein	4843152	4844567	+	GO:0003674 - molecular_function [Evidence IEA]	GO:0008535 - respiratory chain complex IV assembly [Evidence IEA]	NA	NA
PP_4260	-3.62465705162598	0.000417124956737101	637147658	hypothetical protein	4844583	4845113	+	NA	NA	NA	NA
PP_4261	-3.31673364416774	0.0249644516896312	637147659	cation-transporting P-type ATPase	4845076	4847724	+	GO:0015434 - ABC-type cadmium transporter activity [Evidence IEA]	GO:0015691 - cadmium ion transport [Evidence IEA]	NA	NA
PP_4262	-2.3760668613719	0.129627202703952	637147660	cytochrome oxidase maturation protein, cbb3-type	4847703	4847918	+	NA	GO:0008535 - respiratory chain complex IV assembly [Evidence IEA]	NA	NA
PP_4264	-2.0483683732825	0.00153124367247105	637147662	coproporphyrinogen III oxidase, anaerobic (EC 1.3.99.22)	4848700	4850082	+	GO:0051989 - coproporphyrinogen dehydrogenase activity [Evidence IEA]	GO:0006779 - porphyrin-containing compound biosynthetic process [Evidence IEA]	NA	<ul><li>Porphyrin metabolism</li></ul>
PP_4265	-0.753236310863502	0.191171090575817	637147663	transcriptional regulator Anr	4850269	4851003	+	NA	NA	NA	NA
PP_4266	0.632030340996403	0.472057887610723	637147664	adenine phosphoribosyltransferase (EC 2.4.2.7)	4851059	4851607	+	GO:0003999 - adenine phosphoribosyltransferase activity [Evidence IEA]	GO:0006168 - adenine salvage [Evidence IEA]; GO:0009116 - nucleoside metabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_4267	-0.906461593205054	0.52252257924442	637147665	DNA replication and repair protein RecR	4851726	4852328	-	NA	GO:0006310 - DNA recombination [Evidence IEA]; GO:0006281 - DNA repair [Evidence IEA]	NA	<ul><li>Homologous recombination</li></ul>
PP_4268	-1.36759942709958	0.489746870341613	637147666	hypothetical protein	4852625	4852960	-	GO:0003677 - DNA binding [Evidence IEA]	GO:0008150 - biological_process [Evidence IEA]	NA	NA
PP_4269	-2.44782186452982	0.0010019669908353	637147667	DNA polymerase III, gamma subunit (EC 2.7.7.7)/DNA polymerase III, tau subunit (EC 2.7.7.7)	4853024	4855099	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0003677 - DNA binding [Evidence IEA]; GO:0003887 - DNA-directed DNA polymerase activity [Evidence IEA]	GO:0006260 - DNA replication [Evidence IEA]	GO:0009360 - DNA polymerase III complex [Evidence IEA]	<ul><li>DNA replication</li> <li>Mismatch repair</li> <li>Homologous recombination</li></ul>
PP_4270	-0.109016768647097	0.911584316790181	637147668	amino acid ABC transporter substrate-binding protein, PAAT family (TC 3.A.1.3.-)	4855221	4856027	+	NA	NA	NA	NA
PP_4271	2.33476037759388	2.62488670326726e-05	637147669	hypothetical protein	4857182	4857361	+	NA	NA	NA	NA
PP_4272	3.07444035233863	0.0553173314909743	637147670	hypothetical protein	4857377	4857934	-	NA	NA	NA	NA
PP_4273	-0.537337548386139	0.806193778349516	637147671	transcriptional regulator, MerR family	4857949	4858368	+	NA	NA	NA	NA
PP_4274	-0.0410418614743974	0.962646635266467	637147672	DNA ligase	4858718	4861048	-	GO:0003677 - DNA binding [Evidence IEA]; GO:0003911 - DNA ligase (NAD+) activity [Evidence IEA]	GO:0006281 - DNA repair [Evidence IEA]; GO:0006260 - DNA replication [Evidence IEA]	NA	<ul><li>DNA replication</li> <li>Base excision repair</li> <li>Nucleotide excision repair</li> <li>Mismatch repair</li></ul>
PP_4275	3.39380029239095	8.82367848070097e-06	637147673	cell division protein ZipA	4861285	4862238	-	GO:0005515 - protein binding [Evidence IEA]	GO:0000917 - division septum assembly [Evidence IEA]	NA	NA
PP_4276	-0.645485327557552	0.458302809130909	637147674	condensin subunit Smc	4862383	4865871	-	GO:0005524 - ATP binding [Evidence IEA]	GO:0030261 - chromosome condensation [Evidence IEA]; GO:0007059 - chromosome segregation [Evidence IEA]	NA	NA
PP_4277	-2.77087588026501	0.00542309241135021	637147675	transcriptional regulator, GntR family	4865875	4866534	-	NA	NA	NA	NA
PP_4278	2.96942070148725	4.98707132264213e-06	637147676	xanthine dehydrogenase, XdhA subunit	4866803	4868257	+	GO:0004854 - xanthine dehydrogenase activity [Evidence IEA]	GO:0009115 - xanthine catabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_4279	-3.11358143731236	3.11319109418917e-06	637147677	xanthine dehydrogenase, molybdenum binding subunit apoprotein (EC 1.17.1.4)	4868250	4870649	+	GO:0043546 - molybdopterin cofactor binding [Evidence IEA]; GO:0004854 - xanthine dehydrogenase activity [Evidence IEA]	GO:0009115 - xanthine catabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_4280	-3.81864789905521	0.000288047438079948	637147678	molybdenum cofactor sulfurylase	4870769	4871614	+	GO:0043546 - molybdopterin cofactor binding [Evidence IEA]	GO:0065003 - protein-containing complex assembly [Evidence IEA]; GO:0009115 - xanthine catabolic process [Evidence IEA]	NA	NA
PP_4281	-1.38035405506269	0.0692259816961299	637147679	guanine deaminase (EC 3.5.4.3)	4871625	4872929	+	GO:0008892 - guanine deaminase activity [Evidence IEA]	GO:0006147 - guanine catabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_4282	0.230987723600703	0.772006663155898	637147680	aquaporin Z	4872926	4873618	-	GO:0015250 - water channel activity [Evidence IEA]	GO:0006833 - water transport [Evidence IEA]	NA	NA
PP_4283	0.593117854765107	0.414177634448369	637147681	transcriptional regulator, GntR family	4873776	4874531	-	NA	NA	NA	NA
PP_4284	2.69719668205735	0.000918341053409599	637147682	transporter, putative	4874812	4876161	+	NA	NA	NA	NA
PP_4285	-1.07416400129885	0.427693080497278	637147683	transthyretin family protein	4876598	4876951	-	NA	GO:0019628 - urate catabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_4286	-2.53477566833684	0.000445353328816647	637147684	polysaccharide deacetylase family protein	4877351	4878277	+	GO:0016810 - hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds [Evidence IEA]	GO:0000256 - allantoin catabolic process [Evidence IEA]	NA	NA
PP_4287	-0.154074433578047	0.888779466535526	637147685	hypothetical protein	4878277	4878792	+	NA	GO:0019628 - urate catabolic process [Evidence IEA]	NA	NA
PP_4288	1.68885427758308	0.0284838961606973	637147686	ureidoglycolate hydrolase	4878842	4879345	+	NA	NA	NA	<ul><li>Purine metabolism</li></ul>
PP_4289	-0.720467175735055	0.516233653478845	637147687	hypothetical protein	4879390	4880730	+	NA	NA	NA	NA
PP_4290	1.27397275465226	0.522149891152978	637147688	xanthine/uracil permease family protein	4880917	4882272	+	NA	NA	NA	NA
PP_4293	2.29793932576578	0.200470558183509	637147691	hypothetical protein	4883551	4884333	+	NA	NA	NA	NA
PP_4294	0.722397815127126	0.568485401157103	637147692	hypothetical protein	4884462	4885376	-	NA	NA	NA	NA
PP_4295	-1.11171737352685	0.200610455255863	637147693	transcriptional regulator, TetR family	4885509	4886120	+	NA	NA	NA	NA
PP_4296	2.1569810641408	0.0329580007949746	637147694	hypothetical protein	4886243	4886683	-	NA	NA	NA	NA
PP_4297	0.193863419074515	0.864152715767263	637147695	glyoxylate carboligase	4886941	4888716	+	GO:0009028 - tartronate-semialdehyde synthase activity [Evidence IEA]	NA	NA	<ul><li>Glyoxylate and dicarboxylate metabolism</li></ul>
PP_4298	-2.84520694813008	0.0484911495005455	637147696	hydroxypyruvate isomerase	4888771	4889553	+	NA	NA	NA	<ul><li>Glyoxylate and dicarboxylate metabolism</li></ul>
PP_4299	1.1760445976869	0.170685057077413	637147697	2-hydroxy-3-oxopropionate reductase	4889706	4890599	+	GO:0008679 - 2-hydroxy-3-oxopropionate reductase activity [Evidence IEA]	GO:0019580 - galactarate metabolic process [Evidence IEA]	NA	<ul><li>Glyoxylate and dicarboxylate metabolism</li></ul>
PP_4302	1.00593285446635	0.598232167369233	637147700	transporter, putative	4893732	4894607	+	NA	NA	NA	NA
PP_4303	2.17612141592656	0.000263542232452937	637147701	hypothetical protein	4894658	4895398	-	NA	NA	NA	NA
PP_4304	-0.145868802350395	0.896860263252667	637147702	cation transporter, VIC family	4895545	4896366	+	NA	NA	NA	NA
PP_4305	1.1533077976088	0.231302380613983	637147703	periplasmic thiosulfate-binding protein	4896574	4897572	+	NA	NA	NA	<ul><li>Sulfur metabolism</li> <li>ABC transporters</li></ul>
PP_4306	-2.00115059108793	0.264861679400464	637147704	hypothetical protein	4897586	4898542	-	NA	NA	NA	NA
PP_4307	-0.963193319826997	0.527221469917131	637147705	hypothetical protein	4898544	4899467	-	NA	NA	NA	NA
PP_4308	0.456306804979124	0.803495991304333	637147706	transcriptional regulator, AsnC family	4899601	4900038	+	NA	NA	NA	NA
PP_4309	-4.37845196750147	1.44497427034322e-08	637147707	transporter, NCS1 nucleoside transporter family	4900536	4902068	+	NA	NA	NA	NA
PP_4310	-2.67958293559987	0.00659954109796768	637147708	hydantoin racemase, putative	4902085	4902813	+	NA	GO:0006807 - nitrogen compound metabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_4311	-2.56543896266222	0.121526304441493	637147709	D-amino acid dehydrogenase, small subunit, putative	4902932	4904125	-	GO:0008718 - D-amino-acid dehydrogenase activity [Evidence IEA]	GO:0019478 - D-amino acid catabolic process [Evidence IEA]	NA	<ul><li>Phenylalanine metabolism</li> <li>D-Amino acid metabolism</li></ul>
PP_4312	-2.32219072572247	0.172929851677408	637147710	hypothetical protein	4904170	4904832	-	NA	NA	NA	NA
PP_4313	1.32690393678459	0.12311423916995	637147711	peptidyl-prolyl cis-trans isomerase, FkbP-type	4905067	4905405	-	GO:0003755 - peptidyl-prolyl cis-trans isomerase activity [Evidence IEA]	NA	NA	NA
PP_4314	0.83193025092706	0.271669575195776	637147712	hypothetical protein	4905533	4906021	-	NA	NA	NA	NA
PP_4316	-2.5135970811291	0.0716218960850652	637147714	2-hydroxyacid dehydrogenase	4906849	4907787	-	NA	NA	NA	NA
PP_4318	0.808531363426957	0.481587080700015	637147716	ISPpu8, transposase	4908305	4909606	+	NA	NA	NA	NA
PP_4319	1.35863981067182	0.0277086685064518	637147717	hypothetical protein	4910085	4910501	-	NA	NA	NA	NA
PP_4321	-0.616569835877367	0.559938226058666	637147718	thiol:disulfide interchange protein DsbE	4912176	4912712	-	GO:0015036 - disulfide oxidoreductase activity [Evidence IEA]	GO:0017004 - cytochrome complex assembly [Evidence IEA]	GO:0030288 - outer membrane-bounded periplasmic space [Evidence IEA]	NA
PP_4322	-2.36182328483778	0.0185456800500537	637147719	cytochrome c-type biogenesis protein CcmF	4912709	4914697	-	NA	NA	NA	NA
PP_4323	-2.79906716640605	0.118902568494298	637147720	cytochrome c-type biogenesis protein CcmE	4914694	4915149	-	GO:0020037 - heme binding [Evidence IEA]	GO:0017004 - cytochrome complex assembly [Evidence IEA]; GO:0017003 - protein-heme linkage [Evidence IEA]	NA	NA
PP_4324	-3.41153987841257	0.0438954101921479	637147721	cytochrome c-type biogenesis protein CcmD	4915146	4915322	-	NA	GO:0017004 - cytochrome complex assembly [Evidence IEA]; GO:0015886 - heme transport [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]	<ul><li>ABC transporters</li></ul>
PP_4325	-1.74342380569894	0.295242662156295	637147722	heme ABC export system, permease protein CcmC	4915319	4916086	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_4326	-1.65605443662906	0.182706063643959	637147723	heme ABC export system, permease protein CcmB	4916133	4916801	-	GO:0015232 - heme transmembrane transporter activity [Evidence IEA]	GO:0015886 - heme transport [Evidence IEA]	NA	<ul><li>ABC transporters</li></ul>
PP_4327	-2.86569810167797	0.0763344502535377	637147724	heme ABC export system, ATP-binding protein CcmA	4916798	4917430	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0022857 - transmembrane transporter activity [Evidence IEA]	GO:0017004 - cytochrome complex assembly [Evidence IEA]	NA	<ul><li>ABC transporters</li></ul>
PP_4328	-2.80864688578557	0.00933863544323408	637147725	hypothetical protein	4917601	4919157	+	NA	NA	NA	NA
PP_4330	0.877497105309641	0.25655953878939	637147727	toxin-related protein	4919591	4922272	+	NA	NA	NA	NA
PP_4331	-1.87690022123872	0.357025750482766	637147728	hypothetical protein	4922380	4922775	-	NA	NA	NA	NA
PP_4332	3.3991854342127	0.000187326330510965	637147729	purine-binding chemotaxis protein CheW	4922777	4923256	-	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li></ul>
PP_4333	-2.16402572031954	0.118334651080384	637147730	CheW domain protein	4923298	4924194	-	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li></ul>
